time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
70.4,385.38717846224597,1.0999991788162415,0.5178931900012583,1,0.4105095453888969,0.41895796769199917,0.40091566552399277,0.23053640908358625,0.2341184448905313,0.20638696474872634,8.730204297405129e-05,5.288975807682419,2.1621902457940507,8.743710002629385,-9.607514431613176,8.350143507033543,16.752628083022675,1.1207671175183664,18.009412978527752,1.6775105907356528e-05
70.5,384.8520856688144,1.0999991990913405,0.5333785703922144,1,0.3817019715257477,0.3963055746984905,0.3736205206293616,0.17577309564023105,0.2149536340500434,0.18590818208114526,0.00044363879919599464,5.290275255366183,2.16042452450856,8.73099965444608,-9.621486854412803,8.366531554609782,16.75507553616886,1.0928307563987658,18.0350272371116,1.6848772392127297e-05
70.60000000000001,384.20756939661135,1.0999992188658458,0.5467700548610259,1,0.3607393421664621,0.3601262230322037,0.34657074003530147,0.19959314671032818,0.14362991499259437,0.16068586062378928,0.0005746657656129443,5.294166281282841,2.15892004676256,8.719257417021257,-9.633397609254386,8.380468832844667,16.757539331212705,1.0634413665419382,18.059728933062313,1.6911251254511772e-05
70.7,383.71476857437176,1.0999992381521169,0.5612687931981817,1,0.3287055495635073,0.32555887668569494,0.3198420591318382,0.13322716408815805,0.1355263952102993,0.1460792871965543,0.00040445560001642735,5.300740087033244,2.15847149076551,8.70852554972955,-9.64317515724925,8.392321463910754,16.760019311246563,1.037116254438674,18.083363628145317,1.7070800678207462e-05
70.8,383.390638903513,1.099999256962208,0.5773148081945132,1,0.2880284591559317,0.29611423074458265,0.2850114817940191,0.06730263445206953,0.12618596868073179,0.1040576359756136,0.0003819435665104874,5.310184873670905,2.1599479487622966,8.698842675704183,-9.650745305165639,8.402513425086811,16.762515318060572,1.0139662965105949,18.10585187240047,1.71059433496504e-05
70.9,382.8102773681497,1.0999992753078767,0.5930001629943867,1,0.2526855486833658,0.27007139889388077,0.2487348316138914,0.06762835704675113,0.12936082572878618,0.08109567992916757,0.0006857445642733553,5.322596811138803,2.1639661920440836,8.690243642835398,-9.656018468565808,8.411528783765641,16.76502719348038,0.9957977612953999,18.127136658188622,1.713188016696176e-05
71.0,382.303649293485,1.0999992932005889,0.604340470276295,1,0.222005147549248,0.24623530286615902,0.2098735258537037,0.0724315143639422,0.12572448981750547,0.03583531281382064,0.0007650747839990313,5.339191145962093,2.17172842812866,8.682759398355682,-9.658904174354475,8.41986952297687,16.76755477644787,0.9812070161343305,18.14789372583093,1.7181756393382916e-05
71.10000000000001,381.8766185206823,1.0999993106515285,0.6078506592647757,1,0.19823680852961456,0.22287796932272794,0.18346470802320902,0.0796863854421315,0.1275193963497751,0.059643654301489164,0.0003089860144195998,5.362418518032371,2.1844556591841813,8.676416877463147,-9.65916010474676,8.428132156315405,16.770097904275307,0.9724235952059204,18.169727380589478,1.7288998949395372e-05
71.2,381.48839759602754,1.0999993276716027,0.6104378803254753,1,0.172156389280897,0.20133131096270634,0.15829357711641945,0.03805101735608752,0.10291649983727505,0.039066625988063215,0.0004045599933272705,5.39428464731194,2.2023647192585956,8.671238906383905,-9.656245818711783,8.436997501266154,16.77265641900838,0.9636500145205048,18.194012172938933,1.7330486937412848e-05
71.3,381.0267852955618,1.0999993442714502,0.6116291640658502,1,0.15460366517607244,0.17367130290327737,0.13597635826872792,0.06339953177170317,0.05195787159978301,0.05486672969976137,0.0004939777755942052,5.43823857728289,2.224580703207298,8.667244120222305,-9.649423062599285,8.447083739336776,16.77523015620047,0.9577251900888035,18.223515449929785,1.736791498206311e-05
71.4,380.5418342115199,1.0999993604614458,0.6144056776740311,1,0.14576693504602883,0.1542099172263393,0.11727865661714225,0.08354163643550329,0.05578869181244379,0.06356821452084732,0.0005450016305085718,5.497024826291376,2.2476990590177084,8.664446895894677,-9.637587625952044,8.458807484204918,16.777818953624077,0.9589821851987362,18.26091914707957,1.7446334641832876e-05
71.5,380.20276224440414,1.099999376251709,0.6278392703383829,1,0.1377364916719722,0.14816780621903727,0.11417311489479656,0.0992113965500065,0.12571175091798661,0.07686441502426623,0.00023046606493930483,5.568880062432983,2.267456955727974,8.66285730038796,-9.619413856756434,8.472069492685394,16.78042264634575,0.9690674679082582,18.305090987355136,1.755567246517322e-05
71.60000000000001,379.9814764291331,1.0999993916521091,0.6525609152246199,1,0.1424370445709438,0.1476338635588789,0.12735094235764055,0.12607986523180623,0.10104013460232873,0.1145804883514136,0.00024096851997256862,5.647919304804879,2.283368095521761,8.662481054529422,-9.593993115961608,8.486208436234383,16.783041071079804,0.9850133020808474,18.350330174606786,1.7567455245544586e-05
71.7,379.8857025062459,1.099999406672272,0.6879550894060957,1,0.1521086106610005,0.1592408329314583,0.15136507285325485,0.10628070025113726,0.11952648777533213,0.1576618232757446,0.0002228470191969413,5.730082088805811,2.296679732233799,8.663319512397857,-9.561333903186451,8.500586615460922,16.785674063178643,1.0065447295076764,18.39262099605434,1.7586062209000054e-05
71.8,379.7209501614445,1.0999994213215858,0.7278195502776686,1,0.17071756163666296,0.18252092392512798,0.1817266657840198,0.12013894119639759,0.1568457379342222,0.1657975155537883,0.0002153966960488045,5.812707607896025,2.309224022127272,8.665369656450364,-9.521991733152706,8.514820801155972,16.788321452616263,1.034149172613228,18.42945417387847,1.7554916568084283e-05
71.9,379.52210555944987,1.0999994356092069,0.7710221769469334,1,0.20339689802587355,0.21765033814548673,0.2214569843661861,0.17967788076940236,0.19830864933371736,0.22105527545476744,0.00010520560024625806,5.894177460494725,2.322331537467679,8.668624108382245,-9.476806335282479,8.528826840730277,16.79098306979497,1.067166097206009,18.4596977737315,1.7520420937278975e-05
72.0,378.97047213464793,1.099999449544065,0.8140248044311152,1,0.2491511912499041,0.2604888627979993,0.25646015789579885,0.24413471271422374,0.24272385054039688,0.22562686344347682,0.0006677197720479073,5.973514821031408,2.3370877882727905,8.67307115568093,-9.426722559498785,8.542711570212164,16.79365874212051,1.1008734812395167,18.482992740589594,1.7509033554402676e-05
72.10000000000001,378.5680041258045,1.0999994631348706,0.8554658106964811,1,0.28819153009603043,0.30374605238457164,0.296154286220913,0.24010656831266344,0.2705299168685108,0.24827961172404214,0.0001511799285407585,6.050198428869071,2.3541966753361248,8.678694793778378,-9.372689572658471,8.556713948018158,16.796348292606833,1.1359395513013373,18.499540349766075,1.757557707574355e-05
72.2,378.30976066386944,1.099999476390118,0.8842868537803764,1,0.3259082296918616,0.344103078687775,0.3403577603880574,0.24448514521753006,0.28022159016148124,0.2876030529859966,0.00048221472157626983,6.123656446343585,2.374684245991385,8.68547478365024,-9.315598774337449,8.571135696659562,16.799051552712918,1.165580927448775,18.50936898809054,1.7595268515772073e-05
72.3,378.0045385369943,1.0999994893180918,0.9073269229261364,1,0.375518725288061,0.3785967115827027,0.3754457248636018,0.33229736606525984,0.2727882011566425,0.2744774021279511,0.0006358469331845705,6.193602644950955,2.3988847764208567,8.693386724654488,-9.25629842324332,8.586376322866775,16.801768351552845,1.1936378114787947,18.512977806440357,1.7658249067004315e-05
72.4,377.849591359293,1.0999995019268733,0.9240830544466098,1,0.4128212706209171,0.4126354364233633,0.41938085071782144,0.3093911800205777,0.2975277866001373,0.3430092651445051,0.000434709257822126,6.259812403832171,2.4269215345087543,8.702402142347378,-9.195560904132149,8.602826528761371,16.804498512875696,1.22061020698377,18.51092467122857,1.7704149141477046e-05
72.5,377.614261915596,1.0999995142243426,0.9351743373252576,1,0.45279487856623457,0.44594843313149,0.4459796341306149,0.35555423059791974,0.32352662574611774,0.29151995598883107,0.00042844485443051597,6.322172458860483,2.458768503780404,8.712488590960696,-9.13408465340004,8.620840910802205,16.807241865568667,1.2450798083419383,18.503838813782938,1.7731824890537102e-05
72.60000000000001,377.57721878454356,1.0999995262181863,0.9377821978420857,1,0.4809093454789303,0.4737823422136613,0.4729729536028345,0.33027619160127625,0.3244423616088004,0.31937292236676246,0.00021612667008764005,6.380572116523425,2.4943853627540244,8.723609770171493,-9.072489109722373,8.640722683055772,16.80999823617821,1.2633866083488368,18.492275201829592,1.7733022173037682e-05
72.7,377.6252965690321,1.0999995379159009,0.9366051129334872,1,0.5073626403642719,0.5093243816502676,0.4942836419245747,0.3525451499711772,0.388695788950233,0.31561691591503505,0.000370745343720711,6.434819930717131,2.5335418545355863,8.735725655744043,-9.011325030675327,8.662728684346703,16.812767444606735,1.2804120949091995,18.47671316609407,1.7748222623135828e-05
72.8,377.5159854318003,1.0999995493247978,0.9286507062374992,1,0.5331360093443599,0.5386473797857421,0.5095824359017528,0.37306218180279604,0.39262936249019087,0.30521059143762386,0.0005219569717736914,6.4848145767327345,2.576031566874831,8.74879264357387,-8.951094667073825,8.687049993763495,16.81554931528396,1.2961458143328264,18.45763808284757,1.7664643599476457e-05
72.9,377.6980583761795,1.0999995604520083,0.9173192878546796,1,0.542567385781946,0.5609381137198294,0.5315805510013898,0.3190803360889724,0.3917541673317559,0.35778720513857964,0.0008276208218985494,6.53056209362795,2.621424554765112,8.76276370661544,-8.892246144658486,8.713824029308432,16.81834367100816,1.3091257334430053,18.435637061818536,1.7616213789049257e-05
73.0,377.5660052133702,1.0999995713044868,0.9023112775518032,1,0.5557612537668527,0.5760757470090424,0.5454539590135106,0.34796606409900427,0.38582368975999376,0.3416992293002886,0.0005408622059744347,6.572023118522873,2.669315500884542,8.777588564128742,-8.835166276670753,8.743111615288468,16.821150332909642,1.3192096355172411,18.411175145191272,1.7612905997340362e-05
73.10000000000001,377.7502049015143,1.099999581889017,0.8797887012915798,1,0.5645949479410126,0.5788360172439048,0.5570767760805458,0.3479022920378722,0.33553689169348516,0.34810131299295183,0.00033985833634184566,6.609137115881452,2.7194550701447975,8.793213862635652,-8.78019497085429,8.774910647297673,16.8239691200833,1.325850236952434,18.384589044298195,1.7642733818059165e-05
73.2,378.0106127738321,1.0999995922122139,0.8572474375071659,1,0.5704452541530868,0.5840536395154654,0.5674883568067344,0.34663796768391675,0.3565061132445674,0.360445342167636,0.00036249929543990227,6.641868158016421,2.7713008054102173,8.809583367934842,-8.72763441968364,8.809185643905987,16.826799853437617,1.3324115800719696,18.356291100989964,1.7540091964708602e-05
73.3,378.34371988622416,1.09999960228053,0.8249411846532247,1,0.5750433989559429,0.582751093604436,0.5720655916358294,0.35050690911069116,0.333274825796621,0.3441552673083159,5.378649988746134e-05,6.670047106423068,2.824690144741438,8.82663816748418,-8.677750869749572,8.845832683099907,16.829642349925315,1.3366451121051104,18.326405433930823,1.7508753122590322e-05
73.4,378.81666751798286,1.0999996121002587,0.7911544055349001,1,0.5701165133562285,0.5801584189139679,0.571145588321202,0.3114292550228729,0.33067890020165974,0.32571588664592777,0.0002549884858105995,6.693739338509824,2.879127717340896,8.844316882422264,-8.630797458299329,8.884739924836055,16.832496430414643,1.3402549548335354,18.295349641767885,1.7411248416406213e-05
73.5,379.31584553252975,1.0999996216775374,0.7553729558829284,1,0.5676948476422384,0.5708197388012963,0.5751094789378813,0.32408106585317675,0.29803411635131666,0.3580079294509675,0.00043735912147456306,6.712824066362383,2.934197906427676,8.862555888466035,-8.586984322967288,8.925743753658663,16.835361911343355,1.3457750061349774,18.26330732009135,1.7279808664597072e-05
73.60000000000001,379.5961311394651,1.0999996310183524,0.7156771646176238,1,0.5651232847781638,0.5543610465754464,0.5699910230919162,0.3291879613987228,0.2625126639407443,0.32082323536764207,0.0006638202368647473,6.727275311949272,2.9895644613423977,8.881289544889501,-8.546509539202756,8.968646532333922,16.83823861283477,1.351016796001463,18.230495455713992,1.715937677601921e-05
73.7,379.95355109529623,1.0999996401285417,0.6768874533667377,1,0.5573959478254722,0.5396448248772787,0.5621919750302489,0.30528755461170565,0.25819275521382473,0.3053186917095268,0.00024953761830452334,6.737130035518938,3.0447341167425575,8.900450430759456,-8.509547949367995,9.013231912616702,16.841126348964142,1.3554023484759727,18.19721103774274,1.7079189597071584e-05
73.8,380.2953380376238,1.0999996490137998,0.6404041653390674,1,0.5591442179792752,0.5398337255164686,0.5548343083855327,0.3521578322872679,0.32555367607641,0.31079158901623366,0.00020737101924125844,6.742196481283441,3.099174034843959,8.919969587578043,-8.476245802312667,9.059246162742532,16.844024932562895,1.3642866132108757,18.163537607505933,1.7049033329360816e-05
73.9,380.7921140660046,1.0999996576796798,0.6031076610351452,1,0.5530738600719523,0.5494092711110554,0.5561673584350592,0.32908162971906807,0.3801234415036547,0.3501152517299122,0.0004455977821656628,6.742427253454748,3.152387459147497,8.939776767458875,-8.446755490525529,9.10639786989414,16.84693418072564,1.372136877442976,18.12966217996042,1.697001518804353e-05
74.0,381.37807441726085,1.0999996661315987,0.5627179857822893,1,0.5459593844484618,0.541358425496317,0.5532020009000589,0.32309642279440237,0.3146019520161315,0.3421920372065717,0.00010405518961901232,6.737788793224669,3.2041953961730307,8.959800685943568,-8.421215231639763,9.15436790095063,16.84985390660412,1.3787661748147877,18.095659581438955,1.6833327131619387e-05
74.10000000000001,381.798598622011,1.099999674374839,0.5219816508741213,1,0.5452481431709694,0.530719070909057,0.5433092173989784,0.366627800796745,0.306670631831437,0.31776790209988987,0.0003014459807166178,6.728131159360831,3.2543187273797614,8.979969278548815,-8.399749114676725,9.20285604105376,16.85278392441173,1.3864209771873648,18.061535599330973,1.674095968048536e-05
74.2,382.6551146344144,1.0999996824145528,0.4861234678248145,1,0.5241868213864516,0.5156895804848686,0.5347612951581638,0.25387677556443056,0.2959175388729396,0.32034821771379074,0.0006709870246417038,6.713581259959543,3.3024948309619564,9.000209960120703,-8.382484718682248,9.251564924677261,16.85572404393578,1.391712715398343,18.027527410392725,1.6724006505213385e-05
74.3,383.1794768211021,1.0999996902557654,0.45842567018644476,1,0.518231578666383,0.5077574851872583,0.5308955737432295,0.3174604106124192,0.3014463960972132,0.3354828609363035,0.0003378076306573137,6.694226777761335,3.3481309656691445,9.020449886062886,-8.369515266810472,9.300201875949796,16.858674076684167,1.3990216202242793,17.993922056318077,1.6601580342969155e-05
74.4,383.70452608246495,1.099999697903378,0.4409742964534069,1,0.505424724439182,0.5112592203203672,0.518341753892577,0.27942559835959696,0.34914812923332067,0.3016943397438374,0.0004001021288801407,6.670202712568847,3.3909247469198296,9.040616214498469,-8.3609095598578,9.348433710513627,16.86163383258078,1.408793654839822,17.96091773211907,1.6562303800555752e-05
74.5,383.93154566512493,1.09999970536217,0.427817078142046,1,0.49737463183948644,0.49867554856876406,0.5046569596729928,0.2980509212973643,0.2803867464035523,0.28192246564934853,0.0002466552772197818,6.641628479114529,3.4306720751682724,9.060636368422106,-8.356708885780382,9.395931401318936,16.864603122962325,1.4128211508511557,17.92864578392354,1.6454512152534238e-05
74.60000000000001,384.2131856157563,1.099999712636804,0.4249087100233052,1,0.4884564867631896,0.47992083261939755,0.501976310423871,0.2898237955786846,0.24013955599550854,0.3287516182409796,0.000549946639147798,6.6086176274384325,3.4670969431408296,9.080438296898844,-8.356932837483486,9.442382787647054,16.867581755345267,1.417963506143737,17.897244058348928,1.6409414357876107e-05
74.7,384.17163264892366,1.0999997197318268,0.43302399700367494,1,0.48822562289343546,0.46391870686465253,0.4888800108196949,0.3315777833245869,0.24096342291370973,0.27815638494579276,0.0007766007280758857,6.571306076809352,3.499980132108592,9.099950734369681,-8.361583033562415,9.48748058799904,16.870569541130617,1.4251625654500768,17.86683675226073,1.6430706817348964e-05
74.8,384.2315272141226,1.0999997266516723,0.4502874629642982,1,0.48306667881283283,0.45208125446484504,0.47219387091309584,0.3151738952911645,0.2607982845943011,0.2574492660695276,0.0011041166648944783,6.529656513335512,3.529162572534851,9.11910345713063,-8.370642525074434,9.53092941077975,16.873566286941067,1.4326046790751723,17.83737117384757,1.6502822119694176e-05
74.9,384.36365008457994,1.0999997334006666,0.4776499504012069,1,0.4728474090096962,0.44463913083857853,0.451355534002985,0.3075989912733724,0.2685193908300762,0.2189966863591567,0.000673523935691539,6.483619458253816,3.554447527575192,9.137827536062206,-8.38410168857494,9.57245226733685,16.876571800592902,1.4405323011687023,17.808808942190925,1.653884163648617e-05
75.0,384.2798214131882,1.0999997399830277,0.5123363730133936,1,0.45496161327520135,0.4288670778571672,0.42643231299418966,0.23738453754200048,0.21905783523780722,0.18794159518040024,0.00040489762260302093,6.433510488718812,3.5757855777521708,9.156055584699835,-8.401958879397638,9.611783004522039,16.879585885348614,1.4442870528692409,17.781376116975135,1.660217224830207e-05
75.10000000000001,384.244989398263,1.0999997464028697,0.5551841565744831,1,0.4398855681433378,0.4193737490137068,0.40434575860015226,0.23807960482657628,0.2388964367173834,0.1870822187727345,0.0005730756991622648,6.379418645862135,3.592860569184902,9.173722001752354,-8.424170072115835,9.648684726860246,16.88260834810366,1.4533000579944948,17.755173157721963,1.6704954632199982e-05
75.2,384.43269399750943,1.0999997526642051,0.6051804916500023,1,0.42270265010484065,0.4076450456230644,0.39397595079186176,0.2208594507849929,0.2331231460108355,0.21469584520321164,9.172474637065562e-05,6.321515074683906,3.605354083869728,9.190763207195813,-8.450685164115095,9.682909837964464,16.88563899810494,1.4663370828129365,17.730360889638504,1.6748554322133994e-05
75.3,384.56192114101447,1.0999997587709478,0.6578083359574827,1,0.41365743136167193,0.3993106407451822,0.38486720834374843,0.25859124939160566,0.2372856810926128,0.21856131336976822,0.00026585984080672114,6.260011830494703,3.612820784124002,9.20711787109291,-8.48143771195902,9.71420118065473,16.888677643391027,1.478768634706488,17.707160638884687,1.6740108303275584e-05
75.4,384.66061490242555,1.0999997647269142,0.7127015297050473,1,0.39399542359713335,0.3834444916509313,0.3816853284112664,0.1876124521283266,0.18901575671075813,0.23831170994945333,0.0003573630170339192,6.19539846062431,3.6151188006009307,9.222727134314532,-8.516341614781153,9.742276194524592,16.89172408813258,1.4875778458236204,17.685894607112047,1.677324864642016e-05
75.5,384.9143351404353,1.0999997705358275,0.7715247475749393,1,0.37992912545306373,0.3781811022548907,0.38109482138921913,0.2024498653916034,0.2280973018587339,0.237373175993179,0.0004738865668346358,6.128404642149538,3.6120042384881237,9.237534820369063,-8.555256306425763,9.766871311246469,16.894778139414292,1.500725743169871,17.667078501639793,1.681684815687282e-05
75.60000000000001,385.22108243900647,1.0999997762013178,0.8337516372331127,1,0.3784248166492273,0.3826151383176788,0.37274828500884566,0.2611320693009959,0.2530953520408734,0.19143610486733798,0.00144858755601989,6.059999945171268,3.603601891659174,9.251487637577089,-8.597961690629196,9.78772561887284,16.897839602374894,1.5194346944530555,17.65123009763491,1.680131612833162e-05
75.7,385.1101301465831,1.0999997817269271,0.90080942650815,1,0.3750435139480391,0.38281210670741683,0.3637241002548487,0.22858145929301377,0.2550383208148631,0.19428046003822766,0.00035766376087808014,5.9908107866209885,3.589874391066665,9.264535370863895,-8.644136492073274,9.804630276211855,16.90090828036328,1.5406130372907059,17.63856750915571,1.6809766605466374e-05
75.8,384.8445693761452,1.0999997871161085,0.9649425072050104,1,0.3794962703966356,0.38374319291553444,0.3654368341715313,0.2437640012519858,0.2493912503132409,0.23020082777622267,0.0003860558220463539,5.921919542162603,3.571209419230054,9.27663106247951,-8.693418241699977,9.817399591070714,16.903983975567474,1.5610296034847453,17.629506591507077,1.684559563141351e-05
75.9,384.5278527621891,1.0999997923722304,1.0263475672881495,0,0.3860362601444263,0.39057827503271775,0.3673469739300141,0.24879264952039565,0.25883358498121417,0.22701209677014944,7.45064056275196e-05,5.854260136370719,3.548143550091171,9.287731180995896,-8.745347282915613,9.82592527556255,16.907066493428296,1.5793230199692938,17.624226246653276,1.6966673570801098e-05
76.0,384.1103053754898,1.0999997974985785,1.0832626750629253,0,0.3909208746615475,0.4027756914170712,0.37880844910306927,0.22957082291942305,0.2808230765705519,0.27092058960404514,0.00025305443938694925,5.788733111694817,3.521395457267167,9.297795777973086,-8.799399932973444,9.83018610020238,16.910155633063702,1.5948498497022843,17.62278319870968,1.7080912446608093e-05
76.10000000000001,383.82385472240577,1.0999998024983562,1.1372593401585747,0,0.39622833127231616,0.4186034836691574,0.3914004230843815,0.2375669615614395,0.3037226439923546,0.2687450332642061,0.0005636149282279451,5.726033038760472,3.4917412771622334,9.306788631730422,-8.855001633122917,9.830260721075778,16.913251197288435,1.6086836086796121,17.625029747627973,1.71719171853584e-05
76.2,383.26905974221074,1.0999998073746893,1.187476229140909,0,0.4129579046278784,0.435097225152659,0.4011649559806021,0.2835531410520002,0.3080156217923857,0.2763556804457305,0.0005013013316592639,5.666775366210738,3.4600180181751368,9.314677377705493,-8.911561622772245,9.826321953607554,16.9163529898513,1.6207994153742447,17.630746078227777,1.727464824093559e-05
76.3,382.8896686926905,1.0999998121306251,1.230811786429381,0,0.4345132889070156,0.44286291443314657,0.41357324875627227,0.3195424723959974,0.2710074188870249,0.26748376709890515,0.000536668004523172,5.611343792044101,3.427267276797735,9.321433624931613,-8.968485808635876,9.818632282269585,16.919460805728548,1.6320233740998105,17.639472635488943,1.7497156986554526e-05
76.4,382.66853776248155,1.0999998167691365,1.2666491624366591,0,0.45490279356135166,0.44642580686241307,0.42656214102190343,0.33046666457028984,0.24940060047762336,0.26832111860694297,0.0007184792495081543,5.559960530699438,3.3944304728681507,9.327033058214639,-9.025208500593054,9.807559367877277,16.922574450645754,1.6414317177215019,17.650711796964703,1.7617534052024633e-05
76.5,382.4059261293503,1.0999998212931226,1.294740773535442,0,0.46739260354713325,0.4624787737234478,0.4392455403125953,0.30386238157554624,0.3160149968970605,0.2741117055406231,0.0004912208201871065,5.512847817262976,3.3622797716813833,9.331455525641413,-9.081210377760955,9.79354832855308,16.92569372975871,1.6454908444578287,17.664093629485393,1.767815792264742e-05
76.60000000000001,382.02094015092916,1.099999825705411,1.3163083089868397,0,0.4778481734329311,0.47104984319039217,0.46173791587183854,0.3026252571990517,0.2963828797392552,0.33277933766373813,0.000247684792451594,5.4701080850907,3.331520701560302,9.334685111104893,-9.136012225936986,9.777088434959289,16.928818444052713,1.6455877888416184,17.679223824156953,1.77252840532669e-05
76.7,381.4443055393224,1.09999983000876,1.3289914179100575,0,0.4837716766320167,0.47173498452632634,0.47150479265632217,0.28887090689675227,0.2659119384373378,0.2957151346295455,0.00027909374223684995,5.431605728125874,3.302677107699219,9.336710191584942,-9.18918569651491,9.758698152030554,16.93194839548701,1.6403015162673107,17.695632031145767,1.7831633711997736e-05
76.80000000000001,381.2190268801267,1.0999998342058586,1.336465037599178,0,0.48959234644012023,0.4756723268020512,0.47318081812279855,0.3038251233422171,0.2799748137077188,0.26856915191481767,0.0001534870553490596,5.397313137881527,3.276193766005798,9.337523478978657,-9.24037857439386,9.738896672228307,16.935083382223294,1.6310332290169074,17.713030909505665,1.8007237365399575e-05
76.9,380.9850379239653,1.0999998382993306,1.3387066907255787,0,0.5032792179364494,0.47883517325000446,0.4714412938726504,0.35152831686022473,0.28872410949101446,0.2592088075786683,0.000668741284837481,5.367188490655307,3.252540660157837,9.337122046329666,-9.289289920766082,9.718193141981239,16.938223201759314,1.618765685226486,17.7311522528922,1.8136103829027235e-05
77.0,380.7964230898454,1.099999842291734,1.3331336740907387,0,0.5043773618751098,0.48858976573120816,0.4695008106843259,0.3099825119961296,0.3364542313698964,0.26326500918799617,0.00089819832823751,5.341053589655393,3.2321482917066726,9.335507338362012,-9.335665069806748,9.697091420010896,16.94136765354597,1.6024017526726761,17.74966679674022,1.8310431866023478e-05
77.10000000000001,380.6441325553581,1.0999998461855651,1.321429861790023,0,0.5060348318292857,0.4904898353863126,0.46664412519519943,0.32337507153097,0.3081294038921843,0.27157018040491326,0.00025937119635351076,5.318709038695242,3.215281516698357,9.332685166280699,-9.379307792181429,9.676085459611937,16.94451654261938,1.581305473929306,17.768333159059,1.8404905870569886e-05
77.2,380.5978422023299,1.099999849983257,1.309153096518862,0,0.5041210629340015,0.4980176955807476,0.44791626498058573,0.32262909603968504,0.34897450519395934,0.20140545828121112,0.001781886269393057,5.300009102545206,3.2017868173439368,9.328665686857644,-9.42007526810312,9.655638290115307,16.947669661614803,1.5604217807027965,17.78713873221221,1.8512340202542347e-05
77.30000000000001,380.21309336618833,1.0999998536871838,1.2914152754554575,0,0.4894250011979147,0.4994475996792396,0.43818309103093084,0.2601035586653414,0.34017548108299306,0.23156093868892885,0.0007826853752771631,5.284679106316044,3.1917964369767002,9.323463365878249,-9.457863632280743,9.636129704825294,16.950826809589763,1.5383684133174818,17.80586057366843,1.8585737178528343e-05
77.4,379.77815655507936,1.09999985729966,1.2675177239091615,0,0.47199490791859156,0.4772092500505938,0.42516648017570313,0.24803601721285826,0.232298210014613,0.2237591731771231,0.00030019812473093863,5.272358989294177,3.185160672366314,9.31709692608021,-9.492620122925159,9.617906077230268,16.953987786711753,1.5128897729495334,17.824335152966274,1.8722272810008333e-05
77.5,379.5776098795386,1.099999860822944,1.2385279096776132,0,0.45361449531743053,0.45523973618471125,0.41063774957008814,0.23418726266543505,0.220671463420092,0.20507363104445825,0.00012653984143896747,5.262668554011813,3.182139525184599,9.309589279771869,-9.524347709013782,9.601246811434379,16.957152389991837,1.487276565604547,17.84225349669054,1.8762588837667652e-05
77.60000000000001,379.2849138799693,1.0999998642592377,1.2096283070385572,0,0.43803089056166783,0.43124821352285303,0.3971057396717784,0.2444680625669387,0.21008211332905025,0.2091136769012233,0.0003767785563381727,5.255399109568485,3.1825500319149262,9.30096744637265,-9.553100285418067,9.586428689447335,16.96032042382404,1.4624706436727657,17.859647371236353,1.8757067751634317e-05
77.7,379.0660409816154,1.099999867610689,1.1786511246962754,0,0.4232724315333027,0.4110883441106997,0.38984271416584154,0.25859951273185977,0.21283121402873642,0.24206227584285742,0.0009911938336793198,5.250257315320545,3.1864490591946395,9.291262455172332,-9.578952644559907,9.573666430274631,16.9634916842737,1.4361478980687525,17.876384285518167,1.874598371560653e-05
77.80000000000001,378.86751195771734,1.0999998708793928,1.1451726781475273,0,0.3958093430332671,0.38952930471181924,0.3820000898525912,0.1894393596601196,0.1976156228001439,0.24469569775049743,0.0006536781353580793,5.246809717248385,3.1936755885094934,9.280509233659098,-9.60200908298176,9.563153443067398,16.96666596676028,1.4101677010649782,17.892307655178758,1.8670014160225376e-05
77.9,378.993359605107,1.099999874067392,1.1081474964507327,0,0.3762233169076236,0.36715530620286196,0.36251977036531696,0.20729942517249358,0.18450946479685218,0.19118085584022004,0.0002868191361196176,5.24448428986849,3.204510953282384,9.268746481818312,-9.622418333381416,9.555035288357615,16.969843069116425,1.3851120630902203,17.907005377406694,1.86320806387549e-05
78.0,378.69372456174494,1.0999998771766792,1.0678517413213826,0,0.3441776449525705,0.34383972667016377,0.3480695942771882,0.13614323590532193,0.17268299104879692,0.21035012727461502,0.0004540041671775538,5.242822376894898,3.2189157233568126,9.256016532854353,-9.640386272721507,9.549475855764323,16.973022789616692,1.3576692129766896,17.920325802422038,1.8557233329147167e-05
78.10000000000001,378.42684684894675,1.0999998802091977,1.0221331245578846,0,0.30027119449424017,0.32480281218489065,0.3262062416856512,0.05919509458331027,0.19426635402697134,0.17501247289047847,0.0015458160188077036,5.241196867858025,3.2372502095867546,9.242365200836797,-9.656152903526849,9.54661158769543,16.9762049234812,1.3272014484149646,17.931852889930333,1.8583104721121404e-05
78.2,378.49265948944765,1.0999998831668432,0.9772619837309331,1,0.2719204606444916,0.2943707677705098,0.30350278629773797,0.11129365705185787,0.12049899182813444,0.15761277766487952,0.0006025975322423014,5.239173276047641,3.2599570145823016,9.227841615819237,-9.67001048762306,9.546609149466288,16.979389264150157,1.2998754612261647,17.941355760039094,1.866633893427554e-05
